LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.5 on Thu Dec 18 14:38:28 MSK 2025
 512 atoms
 1344 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.040000 16.160001  xlo xhi
 -0.040000 16.160001  ylo yhi
 -0.040001 16.160000  zlo zhi

# Pair Coeffs
#
# 1  Co
# 2  Ta

# Bond Coeffs
#
# 1  

 Masses

 1 58.933201 # Co
 2 180.947906 # Ta

 Atoms

1 1 2 0.000000 3.356990 2.683980 1.007500 # Ta 
2 1 2 0.000000 3.356990 2.683980 5.037500 # Ta 
3 1 2 0.000000 3.356990 2.683980 9.067500 # Ta 
4 1 2 0.000000 3.356990 2.683980 13.097500 # Ta 
5 1 2 0.000000 3.356990 6.713980 1.007500 # Ta 
6 1 2 0.000000 3.356990 6.713980 5.037500 # Ta 
7 1 2 0.000000 3.356990 6.713980 9.067500 # Ta 
8 1 2 0.000000 3.356990 6.713980 13.097500 # Ta 
9 1 2 0.000000 3.356990 10.743980 1.007500 # Ta 
10 1 2 0.000000 3.356990 10.743980 5.037500 # Ta 
11 1 2 0.000000 3.356990 10.743980 9.067500 # Ta 
12 1 2 0.000000 3.356990 10.743980 13.097500 # Ta 
13 1 2 0.000000 3.356990 14.773980 1.007500 # Ta 
14 1 2 0.000000 3.356990 14.773980 5.037500 # Ta 
15 1 2 0.000000 3.356990 14.773980 9.067500 # Ta 
16 1 2 0.000000 3.356990 14.773980 13.097500 # Ta 
17 1 2 0.000000 7.386990 2.683980 1.007500 # Ta 
18 1 2 0.000000 7.386990 2.683980 5.037500 # Ta 
19 1 2 0.000000 7.386990 2.683980 9.067500 # Ta 
20 1 2 0.000000 7.386990 2.683980 13.097500 # Ta 
21 1 2 0.000000 7.386990 6.713980 1.007500 # Ta 
22 1 2 0.000000 7.386990 6.713980 5.037500 # Ta 
23 1 2 0.000000 7.386990 6.713980 9.067500 # Ta 
24 1 2 0.000000 7.386990 6.713980 13.097500 # Ta 
25 1 2 0.000000 7.386990 10.743980 1.007500 # Ta 
26 1 2 0.000000 7.386990 10.743980 5.037500 # Ta 
27 1 2 0.000000 7.386990 10.743980 9.067500 # Ta 
28 1 2 0.000000 7.386990 10.743980 13.097500 # Ta 
29 1 2 0.000000 7.386990 14.773980 1.007500 # Ta 
30 1 2 0.000000 7.386990 14.773980 5.037500 # Ta 
31 1 2 0.000000 7.386990 14.773980 9.067500 # Ta 
32 1 2 0.000000 7.386990 14.773980 13.097500 # Ta 
33 1 2 0.000000 11.416990 2.683980 1.007500 # Ta 
34 1 2 0.000000 11.416990 2.683980 5.037500 # Ta 
35 1 2 0.000000 11.416990 2.683980 9.067500 # Ta 
36 1 2 0.000000 11.416990 2.683980 13.097500 # Ta 
37 1 2 0.000000 11.416990 6.713980 1.007500 # Ta 
38 1 2 0.000000 11.416990 6.713980 5.037500 # Ta 
39 1 2 0.000000 11.416990 6.713980 9.067500 # Ta 
40 1 2 0.000000 11.416990 6.713980 13.097500 # Ta 
41 1 2 0.000000 11.416990 10.743980 1.007500 # Ta 
42 1 2 0.000000 11.416990 10.743980 5.037500 # Ta 
43 1 2 0.000000 11.416990 10.743980 9.067500 # Ta 
44 1 2 0.000000 11.416990 10.743980 13.097500 # Ta 
45 1 2 0.000000 11.416990 14.773980 1.007500 # Ta 
46 1 2 0.000000 11.416990 14.773980 5.037500 # Ta 
47 1 2 0.000000 11.416990 14.773980 9.067500 # Ta 
48 1 2 0.000000 11.416990 14.773980 13.097500 # Ta 
49 1 2 0.000000 15.446990 2.683980 1.007500 # Ta 
50 1 2 0.000000 15.446990 2.683980 5.037500 # Ta 
51 1 2 0.000000 15.446990 2.683980 9.067500 # Ta 
52 1 2 0.000000 15.446990 2.683980 13.097500 # Ta 
53 1 2 0.000000 15.446990 6.713980 1.007500 # Ta 
54 1 2 0.000000 15.446990 6.713980 5.037500 # Ta 
55 1 2 0.000000 15.446990 6.713980 9.067500 # Ta 
56 1 2 0.000000 15.446990 6.713980 13.097500 # Ta 
57 1 2 0.000000 15.446990 10.743980 1.007500 # Ta 
58 1 2 0.000000 15.446990 10.743980 5.037500 # Ta 
59 1 2 0.000000 15.446990 10.743980 9.067500 # Ta 
60 1 2 0.000000 15.446990 10.743980 13.097500 # Ta 
61 1 2 0.000000 15.446990 14.773980 1.007500 # Ta 
62 1 2 0.000000 15.446990 14.773980 5.037500 # Ta 
63 1 2 0.000000 15.446990 14.773980 9.067500 # Ta 
64 1 2 0.000000 15.446990 14.773980 13.097500 # Ta 
65 1 2 0.000000 0.673010 3.356990 3.022500 # Ta 
66 1 2 0.000000 0.673010 3.356990 7.052500 # Ta 
67 1 2 0.000000 0.673010 3.356990 11.082500 # Ta 
68 1 2 0.000000 0.673010 3.356990 15.112500 # Ta 
69 1 2 0.000000 0.673010 7.386990 3.022500 # Ta 
70 1 2 0.000000 0.673010 7.386990 7.052500 # Ta 
71 1 2 0.000000 0.673010 7.386990 11.082500 # Ta 
72 1 2 0.000000 0.673010 7.386990 15.112500 # Ta 
73 1 2 0.000000 0.673010 11.416990 3.022500 # Ta 
74 1 2 0.000000 0.673010 11.416990 7.052500 # Ta 
75 1 2 0.000000 0.673010 11.416990 11.082500 # Ta 
76 1 2 0.000000 0.673010 11.416990 15.112500 # Ta 
77 1 2 0.000000 0.673010 15.446990 3.022500 # Ta 
78 1 2 0.000000 0.673010 15.446990 7.052500 # Ta 
79 1 2 0.000000 0.673010 15.446990 11.082500 # Ta 
80 1 2 0.000000 0.673010 15.446990 15.112500 # Ta 
81 1 2 0.000000 4.703010 3.356990 3.022500 # Ta 
82 1 2 0.000000 4.703010 3.356990 7.052500 # Ta 
83 1 2 0.000000 4.703010 3.356990 11.082500 # Ta 
84 1 2 0.000000 4.703010 3.356990 15.112500 # Ta 
85 1 2 0.000000 4.703010 7.386990 3.022500 # Ta 
86 1 2 0.000000 4.703010 7.386990 7.052500 # Ta 
87 1 2 0.000000 4.703010 7.386990 11.082500 # Ta 
88 1 2 0.000000 4.703010 7.386990 15.112500 # Ta 
89 1 2 0.000000 4.703010 11.416990 3.022500 # Ta 
90 1 2 0.000000 4.703010 11.416990 7.052500 # Ta 
91 1 2 0.000000 4.703010 11.416990 11.082500 # Ta 
92 1 2 0.000000 4.703010 11.416990 15.112500 # Ta 
93 1 2 0.000000 4.703010 15.446990 3.022500 # Ta 
94 1 2 0.000000 4.703010 15.446990 7.052500 # Ta 
95 1 2 0.000000 4.703010 15.446990 11.082500 # Ta 
96 1 2 0.000000 4.703010 15.446990 15.112500 # Ta 
97 1 2 0.000000 8.733010 3.356990 3.022500 # Ta 
98 1 2 0.000000 8.733010 3.356990 7.052500 # Ta 
99 1 2 0.000000 8.733010 3.356990 11.082500 # Ta 
100 1 2 0.000000 8.733010 3.356990 15.112500 # Ta 
101 1 2 0.000000 8.733010 7.386990 3.022500 # Ta 
102 1 2 0.000000 8.733010 7.386990 7.052500 # Ta 
103 1 2 0.000000 8.733010 7.386990 11.082500 # Ta 
104 1 2 0.000000 8.733010 7.386990 15.112500 # Ta 
105 1 2 0.000000 8.733010 11.416990 3.022500 # Ta 
106 1 2 0.000000 8.733010 11.416990 7.052500 # Ta 
107 1 2 0.000000 8.733010 11.416990 11.082500 # Ta 
108 1 2 0.000000 8.733010 11.416990 15.112500 # Ta 
109 1 2 0.000000 8.733010 15.446990 3.022500 # Ta 
110 1 2 0.000000 8.733010 15.446990 7.052500 # Ta 
111 1 2 0.000000 8.733010 15.446990 11.082500 # Ta 
112 1 2 0.000000 8.733010 15.446990 15.112500 # Ta 
113 1 2 0.000000 12.763010 3.356990 3.022500 # Ta 
114 1 2 0.000000 12.763010 3.356990 7.052500 # Ta 
115 1 2 0.000000 12.763010 3.356990 11.082500 # Ta 
116 1 2 0.000000 12.763010 3.356990 15.112500 # Ta 
117 1 2 0.000000 12.763010 7.386990 3.022500 # Ta 
118 1 2 0.000000 12.763010 7.386990 7.052500 # Ta 
119 1 2 0.000000 12.763010 7.386990 11.082500 # Ta 
120 1 2 0.000000 12.763010 7.386990 15.112500 # Ta 
121 1 2 0.000000 12.763010 11.416990 3.022500 # Ta 
122 1 2 0.000000 12.763010 11.416990 7.052500 # Ta 
123 1 2 0.000000 12.763010 11.416990 11.082500 # Ta 
124 1 2 0.000000 12.763010 11.416990 15.112500 # Ta 
125 1 2 0.000000 12.763010 15.446990 3.022500 # Ta 
126 1 2 0.000000 12.763010 15.446990 7.052500 # Ta 
127 1 2 0.000000 12.763010 15.446990 11.082500 # Ta 
128 1 2 0.000000 12.763010 15.446990 15.112500 # Ta 
129 1 2 0.000000 1.346020 0.673010 1.007500 # Ta 
130 1 2 0.000000 1.346020 0.673010 5.037500 # Ta 
131 1 2 0.000000 1.346020 0.673010 9.067500 # Ta 
132 1 2 0.000000 1.346020 0.673010 13.097500 # Ta 
133 1 2 0.000000 1.346020 4.703010 1.007500 # Ta 
134 1 2 0.000000 1.346020 4.703010 5.037500 # Ta 
135 1 2 0.000000 1.346020 4.703010 9.067500 # Ta 
136 1 2 0.000000 1.346020 4.703010 13.097500 # Ta 
137 1 2 0.000000 1.346020 8.733010 1.007500 # Ta 
138 1 2 0.000000 1.346020 8.733010 5.037500 # Ta 
139 1 2 0.000000 1.346020 8.733010 9.067500 # Ta 
140 1 2 0.000000 1.346020 8.733010 13.097500 # Ta 
141 1 2 0.000000 1.346020 12.763010 1.007500 # Ta 
142 1 2 0.000000 1.346020 12.763010 5.037500 # Ta 
143 1 2 0.000000 1.346020 12.763010 9.067500 # Ta 
144 1 2 0.000000 1.346020 12.763010 13.097500 # Ta 
145 1 2 0.000000 5.376020 0.673010 1.007500 # Ta 
146 1 2 0.000000 5.376020 0.673010 5.037500 # Ta 
147 1 2 0.000000 5.376020 0.673010 9.067500 # Ta 
148 1 2 0.000000 5.376020 0.673010 13.097500 # Ta 
149 1 2 0.000000 5.376020 4.703010 1.007500 # Ta 
150 1 2 0.000000 5.376020 4.703010 5.037500 # Ta 
151 1 2 0.000000 5.376020 4.703010 9.067500 # Ta 
152 1 2 0.000000 5.376020 4.703010 13.097500 # Ta 
153 1 2 0.000000 5.376020 8.733010 1.007500 # Ta 
154 1 2 0.000000 5.376020 8.733010 5.037500 # Ta 
155 1 2 0.000000 5.376020 8.733010 9.067500 # Ta 
156 1 2 0.000000 5.376020 8.733010 13.097500 # Ta 
157 1 2 0.000000 5.376020 12.763010 1.007500 # Ta 
158 1 2 0.000000 5.376020 12.763010 5.037500 # Ta 
159 1 2 0.000000 5.376020 12.763010 9.067500 # Ta 
160 1 2 0.000000 5.376020 12.763010 13.097500 # Ta 
161 1 2 0.000000 9.406020 0.673010 1.007500 # Ta 
162 1 2 0.000000 9.406020 0.673010 5.037500 # Ta 
163 1 2 0.000000 9.406020 0.673010 9.067500 # Ta 
164 1 2 0.000000 9.406020 0.673010 13.097500 # Ta 
165 1 2 0.000000 9.406020 4.703010 1.007500 # Ta 
166 1 2 0.000000 9.406020 4.703010 5.037500 # Ta 
167 1 2 0.000000 9.406020 4.703010 9.067500 # Ta 
168 1 2 0.000000 9.406020 4.703010 13.097500 # Ta 
169 1 2 0.000000 9.406020 8.733010 1.007500 # Ta 
170 1 2 0.000000 9.406020 8.733010 5.037500 # Ta 
171 1 2 0.000000 9.406020 8.733010 9.067500 # Ta 
172 1 2 0.000000 9.406020 8.733010 13.097500 # Ta 
173 1 2 0.000000 9.406020 12.763010 1.007500 # Ta 
174 1 2 0.000000 9.406020 12.763010 5.037500 # Ta 
175 1 2 0.000000 9.406020 12.763010 9.067500 # Ta 
176 1 2 0.000000 9.406020 12.763010 13.097500 # Ta 
177 1 2 0.000000 13.436020 0.673010 1.007500 # Ta 
178 1 2 0.000000 13.436020 0.673010 5.037500 # Ta 
179 1 2 0.000000 13.436020 0.673010 9.067500 # Ta 
